2018, 10, 5, '8.25', '16.9', '6.9', '1.945833', ''
2018, 10, 6, '8.933333', '18.5', '6.4', '1.8', ''
2018, 10, 7, '14.4125', '25.4', '10.5', '2.041667', ''
2018, 10, 8, '17.866667', '26.3', '16.2', '2.945833', ''
2018, 10, 9, '17.833333', '24.6', '17.6', '1.945833', ''
2018, 10, 10, '8.633333', '20.2', '12.3', '2.704167', ''
2018, 10, 11, '7.4125', '17.1', '9.3', '2.270833', ''
2018, 10, 12, '12.9625', '15.3', '11.9', '3.9625', ''
2018, 10, 13, '12.15', '18.8', '12.4', '4.783333', ''
2018, 10, 14, '10.1875', '21.6', '7.5', '.791667', ''
2018, 10, 15, '11.320833', '25', '10.4', '1.4', ''
2018, 10, 16, '16.166667', '27.7', '13.6', '2.716667', ''
2018, 10, 17, '19.1', '27.7', '15.4', '2.725', ''
2018, 10, 18, '18.645833', '22.7', '18.1', '2.3', ''
2018, 10, 19, '14.3375', '21.3', '16.1', '2.920833', ''
2018, 10, 20, '9.525', '20.1', '12.3', '2.325', ''
2018, 10, 21, '10.541667', '21.9', '11.2', '3.3', ''
2018, 10, 22, '14.095833', '25.8', '12.9', '2.0875', ''
2018, 10, 23, '12.0625', '21.3', '14.2', '2.654167', ''
2018, 10, 24, '11.9625', '21.4', '11', '3.733333', ''
2018, 10, 25, '15.925', '25', '16.4', '2.808333', ''
2018, 10, 26, '16.091667', '20.2', '15.5', '2.9125', ''
2018, 10, 27, '15.3875', '21.7', '16', '3.070833', ''
2018, 10, 28, '13.004167', '24.1', '11.1', '1.695833', ''
2018, 10, 29, '13.529167', '23.9', '12.3', '3.791667', ''
2018, 10, 30, '17.1125', '27.3', '16', '2.954167', ''
2018, 10, 31, '17.15', '26.8', '17.4', '3.633333', ''
2018, 11, 1, '11.070833', '20.9', '11.4', '3.829167', ''
2018, 11, 2, '10.308333', '23.3', '7.7', '2.329167', ''
2018, 11, 3, '14.85', '25.2', '14.9', '2.391667', ''
2018, 11, 4, '13.670833', '23.6', '12.6', '1.208333', ''
2018, 11, 5, '15.666667', '26.2', '14.8', '3.404167', ''
2018, 11, 6, '17.145833', '25.3', '15.3', '1.558333', ''
2018, 11, 7, '13.720833', '22.9', '16.7', '3.429167', ''
2018, 11, 8, '14.695833', '27.8', '15.9', '5.341667', ''
2018, 11, 9, '16.320833', '32.7', '16.3', '3.1', ''
2018, 11, 10, '19.245833', '31.6', '17.8', '2.558333', ''
2018, 11, 11, '20.291667', '31.2', '21', '2.704167', ''
2018, 11, 12, '20.9125', '29', '20.7', '3.491667', ''
2018, 11, 13, '20.766667', '24.5', '22', '4.125', ''
2018, 11, 14, '16.654167', '26.5', '21.2', '5.266667', ''
2018, 11, 15, '12.658333', '30.1', '14.4', '2.954167', ''
2018, 11, 16, '13.054167', '23.5', '15.2', '3.354167', ''
2018, 11, 17, '17.2375', '27.9', '16.4', '4.295833', ''
2018, 11, 18, '12.229167', '23.9', '16', '5.054167', ''
2018, 11, 19, '6.754167', '25.2', '8.4', '1.670833', ''
2018, 11, 20, '11.525', '27.3', '12.6', '2.408333', ''
2018, 11, 21, '15.116667', '33.5', '14.7', '2.233333', ''
2018, 11, 22, '17.445833', '34.5', '17.8', '3.008333', ''
2018, 11, 23, '19.733333', '25.9', '19.4', '1.833333', ''
2018, 11, 24, '19.366667', '26.4', '21.3', '5.141667', ''
2018, 11, 25, '10.779167', '25.3', '11.8', '3.7625', ''
2018, 11, 26, '10.066667', '26.7', '11.1', '2.5875', ''
2018, 11, 27, '14.795833', '24.8', '17.2', '5.3', ''
2018, 11, 28, '19', '26.2', '18.5', '4.416667', ''
2018, 11, 29, '19.333333', '28.4', '18.9', '2.720833', ''
2018, 11, 30, '17.995833', '28.1', '16.6', '2.1375', ''
2018, 12, 1, '17.416667', '26.9', '19.8', '4.525', ''
2018, 12, 2, '8.820833', '21.1', '12', '5.958333', ''
2018, 12, 3, '6.516667', '26', '7.4', '4.545833', ''
2018, 12, 4, '8.85', '26.6', '15', '6.108333', ''
2018, 12, 5, '11.958333', '24.6', '11.6', '3.8625', ''
2018, 12, 6, '11.191667', '22.8', '11.8', '4.191667', ''
2018, 12, 7, '8.283333', '21.6', '9.8', '3.129167', ''
2018, 12, 8, '8.408333', '26.3', '8', '1.795833', ''
2018, 12, 9, '10.645833', '32.4', '12', '2.4375', ''
2018, 12, 10, '15.279167', '32.2', '18.6', '2.745833', ''
2018, 12, 11, '17.6125', '34.1', '19.5', '3.425', ''
2018, 12, 12, '19.7125', '27.3', '19', '2.175', ''
2018, 12, 13, '15.491667', '27', '16.7', '4.141667', ''
2018, 12, 14, '18.916667', '24.8', '18', '6.033333', ''
2018, 12, 15, '15.479167', '25.8', '18.4', '2.495833', ''
2018, 12, 16, '18.325', '28.9', '14.6', '2.6875', ''
2018, 12, 17, '21.475', '30.9', '22.7', '3.733333', ''
2018, 12, 18, '18.075', '21.4', '19.2', '2.1625', ''
2018, 12, 19, '18.841667', '21.6', '18.5', '2.9', ''
2018, 12, 20, '21.054167', '27.8', '19.4', '1.941667', ''
2018, 12, 21, '20.279167', '28.5', '20.2', '2.095833', ''
2018, 12, 22, '18.4125', '28.9', '17.8', '3.433333', ''
2018, 12, 23, '17.5125', '26.5', '17.3', '2.175', ''
2018, 12, 24, '17.533333', '26.6', '15.3', '2.308333', ''
2018, 12, 25, '17.729167', '27.6', '15.7', '3.933333', ''
2018, 12, 26, '19.204167', '27.7', '19.1', '4.345833', ''
2018, 12, 27, '20.479167', '30.9', '19.8', '3.695833', ''
2018, 12, 28, '21.320833', '33.2', '21', '2.445833', ''
2018, 12, 29, '21.516667', '32.3', '21.7', '3.166667', ''
2018, 12, 30, '21.075', '31.6', '21.6', '3.566667', ''
2018, 12, 31, '18.491667', '28.2', '18.6', '2.695833', ''
2019, 1, 1, '21.975', '30.4', '20.9', '3.529167', ''
2019, 1, 2, '23.883333', '34.1', '24.3', '2.775', ''
2019, 1, 3, '18.4', '24.2', '20.6', '2.941667', ''
2019, 1, 4, '13.1625', '25', '12.5', '1.220833', ''
2019, 1, 5, '15.629167', '27.2', '15.2', '3.279167', ''
2019, 1, 6, '20.975', '31.2', '18.1', '2.808333', ''
2019, 1, 7, '22.3875', '29.7', '23.9', '4.733333', ''
2019, 1, 8, '19.7375', '30.9', '18.7', '2.545833', ''
2019, 1, 9, '20.8', '27.4', '20.1', '3.354167', ''
2019, 1, 10, '20.6125', '24.1', '20.2', '2.5125', ''
2019, 1, 11, '17.4875', '24.9', '17.8', '2.741667', ''
2019, 1, 12, '18.5625', '23', '17', '2.4875', ''
2019, 1, 13, '21.216667', '28.4', '19.4', '2.383333', ''
2019, 1, 14, '22.625', '30.8', '21.8', '2.3625', ''
2019, 1, 15, '22.533333', '26.5', '22.5', '1.295833', ''
2019, 1, 16, '22.125', '29.5', '21.6', '2.691667', ''
2019, 1, 17, '20.1', '25.6', '20.2', '1.520833', ''
2019, 1, 18, '18.320833', '22.1', '18.8', '4.104167', ''
2019, 1, 19, '16.066667', '24.1', '16.6', '3.108333', ''
2019, 1, 20, '15.991667', '24.7', '15.9', '2.958333', ''
2019, 1, 21, '18.745833', '29', '17', '1.395833', ''
2019, 1, 22, '20.804167', '31.1', '19.3', '1.9375', ''
2019, 1, 23, '21.8375', '29.4', '21.1', '1.566667', ''
2019, 1, 24, '20.783333', '26.4', '21.8', '3.304167', ''
2019, 1, 25, '20.941667', '30', '20.3', '4.470833', ''
2019, 1, 26, '22.779167', '33.5', '21.2', '2.379167', ''
2019, 1, 27, '23.654167', '32', '23.7', '2.958333', ''
2019, 1, 28, '23.625', '36.2', '23.4', '2.3', ''
2019, 1, 29, '23.633333', '35.4', '25.6', '2.854167', ''
2019, 1, 30, '22.975', '32.4', '25.3', '3.45', ''
2019, 1, 31, '22.245833', '29.4', '21.4', '2.208333', ''
2019, 2, 1, '22.4875', '31', '22.2', '2.183333', ''
2019, 2, 2, '19.579167', '28.2', '22.1', '3.283333', ''
2019, 2, 3, '14.508333', '24.9', '13.9', '2.3125', ''
2019, 2, 4, '13.4125', '25.7', '17.4', '1.829167', ''
2019, 2, 5, '15.7875', '26.9', '14.3', '1.6125', ''
2019, 2, 6, '18.416667', '27.4', '16', '1.879167', ''
2019, 2, 7, '19.954167', '28.6', '18.4', '2.579167', ''
2019, 2, 8, '19.7625', '32.6', '18.1', '1.304167', ''
2019, 2, 9, '20.479167', '35', '19', '1.745833', ''
2019, 2, 10, '21.6', '33.4', '22', '1.841667', ''
2019, 2, 11, '21.504167', '30', '22', '2.7375', ''
2019, 2, 12, '14.008333', '23', '16.3', '5.808333', ''
2019, 2, 13, '14.05', '25.6', '11.9', '1.65', ''
2019, 2, 14, '16.6875', '24.5', '16.5', '2.054167', ''
2019, 2, 15, '18.2625', '26.4', '19.5', '1.8125', ''
2019, 2, 16, '19.275', '27.6', '18.3', '1.854167', ''
2019, 2, 17, '19.470833', '28.5', '17.7', '2.1625', ''
2019, 2, 18, '20.020833', '29.9', '16.6', '2.495833', ''
2019, 2, 19, '21.008333', '31.3', '20.2', '1.629167', ''
2019, 2, 20, '20.733333', '34.8', '19.4', '1.508333', ''
2019, 2, 21, '19.870833', '34.5', '21.6', '1.766667', ''
2019, 2, 22, '20.120833', '34.5', '20.2', '2.254167', ''
2019, 2, 23, '21.595833', '33.7', '20.7', '1.704167', ''
2019, 2, 24, '20.104167', '26.8', '19.9', '3.0625', ''
2019, 2, 25, '15.116667', '23.6', '16.2', '2.041667', ''
2019, 2, 26, '11.291667', '23.7', '12.4', '2.5625', ''
2019, 2, 27, '8.15', '24.4', '8.3', '1.2875', ''
2019, 2, 28, '11.545833', '28', '9.6', '2.1', ''
2019, 3, 1, '15.3875', '29.9', '14.1', '1.395833', ''
2019, 3, 2, '15.0875', '31.1', '15.9', '3.570833', ''
2019, 3, 3, '14.229167', '26', '11.7', '1.520833', ''
2019, 3, 4, '19.004167', '31', '16.9', '2.591667', ''
2019, 3, 5, '21.683333', '29.3', '20.7', '1.754167', ''
2019, 3, 6, '21.858333', '32.3', '19.3', '1.479167', ''
2019, 3, 7, '21.466667', '34.4', '20.8', '1.895833', ''
2019, 3, 8, '19.320833', '27.7', '19.8', '4.720833', ''
2019, 3, 9, '14.220833', '25', '18.3', '3.095833', ''
2019, 3, 10, '14.620833', '24.2', '17.2', '2.258333', ''
2019, 3, 11, '14.566667', '27.1', '15.1', '3.016667', ''
2019, 3, 12, '19.345833', '27.6', '18.7', '2.904167', ''
2019, 3, 13, '17.420833', '27', '18', '3.791667', ''
2019, 3, 14, '16.95', '26.5', '16', '3.066667', ''
2019, 3, 15, '18.641667', '27.9', '16.2', '1.741667', ''
2019, 3, 16, '19.733333', '29', '17.8', '3.445833', ''
2019, 3, 17, '21.145833', '28.9', '21.7', '3.754167', ''
2019, 3, 18, '19.879167', '26.2', '19.9', '2.475', ''
2019, 3, 19, '17.15', '26.5', '16.8', '3.1125', ''
2019, 3, 20, '12.8625', '23.2', '14.6', '3.8625', ''
2019, 3, 21, '9.895833', '22.8', '8.8', '2.0875', ''
2019, 3, 22, '12.8125', '25.4', '9.9', '1.791667', ''
2019, 3, 23, '13.4375', '27.4', '11.2', '1.866667', ''
2019, 3, 24, '12.920833', '30.4', '14.7', '4.308333', ''
2019, 3, 25, '11.833333', '22.8', '10.9', '3.666667', ''
2019, 3, 26, '14.975', '21.9', '13', '1.566667', ''
2019, 3, 27, '13.766667', '23.8', '13.2', '1.879167', ''
2019, 3, 28, '14.204167', '25.6', '14.1', '3.004167', ''
2019, 3, 29, '17.679167', '27.3', '18.5', '4.566667', ''
2019, 3, 30, '18.1125', '25.6', '17', '1.320833', ''
2019, 3, 31, '18.65', '30', '16.9', '.916667', ''
2019, 4, 1, '19.391667', '29.2', '19.4', '1.958333', ''
2019, 4, 2, '19.475', '32.6', '17.6', '1.595833', ''
2019, 4, 3, '19.7375', '26.6', '20.5', '1.745833', ''
2019, 4, 4, '20.291667', '33.2', '20.4', '2.6625', ''
2019, 4, 5, '16.470833', '23.5', '16.3', '5.05', ''
2019, 4, 6, '13.733333', '24.5', '13.2', '1.3', ''
2019, 4, 7, '14.604167', '24.2', '14.2', '.875', ''
2019, 4, 8, '12.6375', '26.3', '10.4', '1.125', ''
2019, 4, 9, '13.745833', '26.9', '9.8', '1.795833', ''
2019, 4, 10, '16.108333', '31.2', '15.3', '2.541667', ''
2019, 4, 11, '16.591667', '30.6', '17', '3.233333', ''
2019, 4, 12, '12.8375', '23.8', '13.5', '2.170833', ''
2019, 4, 13, '14.945833', '28', '9.7', '1.8625', ''
2019, 4, 14, '19.029167', '29.4', '16.3', '2.108333', ''
2019, 4, 15, '16.8875', '25.4', '14.5', '1.666667', ''
2019, 4, 16, '14.5', '22.7', '16.5', '2.833333', ''
2019, 4, 17, '14.570833', '25', '11.1', '1.245833', ''
2019, 4, 18, '14.970833', '25.6', '15.5', '.754167', ''
2019, 4, 19, '14.870833', '25.9', '14.6', '1.554167', ''
2019, 4, 20, '15.008333', '27.6', '15.8', '2.254167', ''
2019, 4, 21, '11.0375', '20.6', '10', '1.795833', ''
2019, 4, 22, '9.891667', '21.1', '8.9', '1.3125', ''
2019, 4, 23, '13.320833', '22.9', '11.1', '1.9875', ''
2019, 4, 24, '16.583333', '22.4', '14.6', '2.266667', ''
2019, 4, 25, '16.841667', '21.6', '17.9', '3.041667', ''
2019, 4, 26, '17.408333', '19.9', '17.6', '5.279167', ''
2019, 4, 27, '19.416667', '23.8', '18.6', '3.845833', ''
2019, 4, 28, '14.5', '22', '13.7', '3.466667', ''
2019, 4, 29, '13.5375', '24', '11.4', '1.666667', ''
2019, 4, 30, '12.333333', '18.7', '12.3', '1.6875', ''
2019, 5, 1, '12.241667', '22', '11.8', '1.675', ''
2019, 5, 2, '13.058333', '25.5', '11', '1.5625', ''
2019, 5, 3, '16.658333', '26.4', '12.8', '1.275', ''
2019, 5, 4, '18.325', '21', '17.8', '1.945833', ''
2019, 5, 5, '21.054167', '28.1', '18.9', '1.920833', ''
2019, 5, 6, '17.058333', '23.6', '18.5', '3.570833', ''
2019, 5, 7, '11.470833', '20.6', '8.2', '1.5875', ''
2019, 5, 8, '13.3625', '22.2', '11.6', '2.383333', ''
2019, 5, 9, '17.345833', '21.8', '16.9', '4.075', ''
2019, 5, 10, '18.941667', '25.4', '19', '2.641667', ''
2019, 5, 11, '12.5125', '18.6', '10.6', '2.870833', ''
2019, 5, 12, '11.933333', '20.4', '10', '1.3875', ''
2019, 5, 13, '11.220833', '17.2', '8.9', '1.429167', ''
2019, 5, 14, '12.7125', '20.7', '12.6', '2.745833', ''
2019, 5, 15, '12.258333', '22', '8.4', '1.454167', ''
2019, 5, 16, '12.85', '23', '8.5', '1.5125', ''
2019, 5, 17, '14.304167', '23.4', '11.3', '3.654167', ''
2019, 5, 18, '15.7', '24.9', '14.3', '3.083333', ''
2019, 5, 19, '16.420833', '23.1', '12.3', '1.104167', ''
2019, 5, 20, '17.4375', '19.6', '16.3', '1.879167', ''
2019, 5, 21, '18.0375', '22', '17.6', '2.370833', ''
2019, 5, 22, '15.4', '21.1', '16.7', '2.229167', ''
2019, 5, 23, '12.491667', '20.5', '14.2', '1.770833', ''
2019, 5, 24, '8.4375', '17.9', '7', '1.229167', ''
2019, 5, 25, '6.645833', '20.3', '5.5', '1.3375', ''
2019, 5, 26, '9.895833', '20.3', '6.3', '.845833', ''
2019, 5, 27, '13.979167', '20.1', '11.6', '.991667', ''
2019, 5, 28, '13.954167', '20.2', '13.8', '1.6125', ''
2019, 5, 29, '10.141667', '18.9', '8.1', '1.1375', ''
2019, 5, 30, '10.995833', '14.3', '10.6', '.983333', ''
2019, 5, 31, '11.825', '17.9', '12.2', '1.691667', ''
2019, 6, 1, '9.9625', '19.6', '5.7', '1.079167', ''
2019, 6, 2, '10.220833', '20.1', '6.3', '.7', ''
2019, 6, 3, '10.320833', '20.6', '6.9', '1.404167', ''
2019, 6, 4, '7.5625', '17.7', '3.3', '1.029167', ''
2019, 6, 5, '10.391667', '21.1', '6.5', '2.304167', ''
2019, 6, 6, '11.908333', '22.9', '10.9', '2.429167', ''
2019, 6, 7, '12.695833', '19.8', '10.5', '1.808333', ''
2019, 6, 8, '6.466667', '18.3', '4.1', '.9625', ''
2019, 6, 9, '7.991667', '20.6', '2.1', '1.525', ''
2019, 6, 10, '15.654167', '22.6', '7.1', '1.358333', ''
2019, 6, 11, '15.866667', '22.6', '14.3', '.975', ''
2019, 6, 12, '16.408333', '21.4', '14.6', '2.395833', ''
2019, 6, 13, '18.070833', '19.6', '17.1', '2.433333', ''
2019, 6, 14, '17.8875', '22.7', '17.1', '2.225', ''
2019, 6, 15, '17.829167', '19.3', '16.8', '1.891667', ''
2019, 6, 16, '18.391667', '19.4', '17.3', '2.45', ''
2019, 6, 17, '18.729167', '22.2', '18.1', '2.745833', ''
2019, 6, 18, '16.870833', '25.9', '15.9', '3', ''
2019, 6, 19, '9.025', '18.4', '9', '5.645833', ''
2019, 6, 20, '8.683333', '17.5', '6.9', '2.220833', ''
2019, 6, 21, '10.7625', '19', '7.8', '1.941667', ''
2019, 6, 22, '15.620833', '26.1', '9.9', '2.029167', ''
2019, 6, 23, '17.425', '26.2', '18.2', '2.425', ''
2019, 6, 24, '17.354167', '22.5', '18', '2.341667', ''
2019, 6, 25, '11.779167', '23.2', '17.3', '4.183333', ''
2019, 6, 26, '2.416667', '12.9', '2.4', '2.933333', ''
2019, 6, 27, '3.725', '15.4', '.9', '1.520833', ''
2019, 6, 28, '13.433333', '18.5', '6', '1.925', ''
2019, 6, 29, '18.245833', '23.7', '12.9', '1.3625', ''
2019, 6, 30, '13.4375', '23', '14.6', '3.733333', ''
2019, 7, 1, '4.729167', '11.9', '6', '3.4375', ''
2019, 7, 2, '3.85', '17.6', '3', '2.295833', ''
2019, 7, 3, '2.908333', '12.2', '5', '4.579167', ''
2019, 7, 4, '1.245833', '11.4', '2.5', '4.7875', ''
2019, 7, 5, '1.8625', '11.1', '1.2', '6.045833', ''
2019, 7, 6, '1.970833', '11.8', '.8', '3.6', ''
2019, 7, 7, '1.2125', '12.1', '-1.1', '.854167', ''
2019, 7, 8, '4.141667', '15.5', '.2', '.754167', ''
2019, 7, 9, '6.275', '18.6', '0', '.4875', ''
2019, 7, 10, '8.920833', '15.7', '3.6', '.245833', ''
2019, 7, 11, '11.908333', '20.6', '8.8', '.6125', ''
2019, 7, 12, '13.408333', '16.2', '10.5', '1.454167', ''
2019, 7, 13, '11.308333', '14.9', '11', '1.470833', ''
2019, 7, 14, '7.741667', '13.2', '5.9', '1.066667', ''
2019, 7, 15, '5.7125', '14', '1.8', '.775', ''
2019, 7, 16, '6.095833', '15.7', '2.7', '1.15', ''
2019, 7, 17, '8.158333', '17', '3.1', '1.0375', ''
2019, 7, 18, '11.3625', '20.6', '4.9', '2.175', ''
2019, 7, 19, '11.3875', '21.2', '9', '.695833', ''
2019, 7, 20, '14.5625', '23.7', '11.7', '.970833', ''
2019, 7, 21, '15.129167', '29.3', '14.5', '2.525', ''
2019, 7, 22, '14.75', '22.6', '16.6', '2.183333', ''
2019, 7, 23, '13.05', '14.2', '12.6', '3.75', ''
2019, 7, 24, '11.408333', '13.6', '11.7', '4.25', ''
2019, 7, 25, '11.582609', '13.6', '11.4', '3.134783', ''
2019, 7, 26, '11.4', '15.1', '12', '4.056522', ''
2019, 7, 27, '9.991667', '16.3', '9.9', '2.9', ''
2019, 7, 28, '8.0375', '14.8', '4', '1.354167', ''
2019, 7, 29, '12.4375', '17.1', '6.7', '1.633333', ''
2019, 7, 30, '10.65', '16.8', '8.8', '1.745833', ''
2019, 7, 31, '9.545833', '22.5', '7.9', '1.216667', ''
2019, 8, 1, '11.583333', '16', '11.4', '2.408333', ''
2019, 8, 2, '5.604167', '14.5', '5.8', '4.383333', ''
2019, 8, 3, '4.1375', '14', '4.3', '4.179167', ''
2019, 8, 4, '1.816667', '14.3', '-.5', '1.004167', ''
2019, 8, 5, '6.0125', '18.3', '1.4', '1.741667', ''
2019, 8, 6, '10.8375', '24.4', '6.9', '1.916667', ''
2019, 8, 7, '13.991667', '25.3', '11.2', '1.883333', ''
2019, 8, 8, '12.0875', '14.6', '12.9', '2.695833', ''
2019, 8, 9, '12.729167', '15.2', '10.9', '3.216667', ''
2019, 8, 10, '10.891667', '15.5', '10.9', '4.204167', ''
2019, 8, 11, '8.491667', '17.2', '4.7', '2.0375', ''
2019, 8, 12, '10.566667', '17.1', '6.4', '2.341667', ''
2019, 8, 13, '3.658333', '12.1', '4.6', '6.191667', ''
2019, 8, 14, '3.266667', '12.7', '.5', '2.0125', ''
2019, 8, 15, '8.220833', '17.9', '4.6', '2.341667', ''
2019, 8, 16, '11.166667', '20.4', '7.9', '1.716667', ''
2019, 8, 17, '14.516667', '26.1', '11', '3.541667', ''
2019, 8, 18, '7.433333', '14.3', '8.8', '4.929167', ''
2019, 8, 19, '2.429167', '11.9', '1.7', '2.608333', ''
2019, 8, 20, '3.9125', '10.8', '2', '2.5625', ''
2019, 8, 21, '4.725', '13', '3.8', '1.820833', ''
2019, 8, 22, '7.2625', '13.3', '2.4', '1.229167', ''
2019, 8, 23, '8.8375', '15.6', '7.3', '1.6125', ''
2019, 8, 24, '8.075', '18.4', '3.6', '1.829167', ''
2019, 8, 25, '11.354167', '20.1', '6.4', '4.354167', ''
2019, 8, 26, '13.770833', '16.9', '13.2', '1.791667', ''
2019, 8, 27, '12.833333', '19.9', '9.4', '1.204167', ''
2019, 8, 28, '14.495833', '24.5', '11.1', '2.441667', ''
2019, 8, 29, '16.341667', '30.8', '13.7', '2.170833', ''
2019, 8, 30, '13.095833', '19.6', '11.4', '3.0375', ''
2019, 8, 31, '10.804167', '17.8', '10.3', '3.066667', ''
2019, 9, 1, '6.570833', '18.4', '5.4', '2.379167', ''
2019, 9, 2, '4.645833', '17.2', '2.6', '1.541667', ''
2019, 9, 3, '3.683333', '14.1', '4.5', '3.1', ''
2019, 9, 4, '1.904167', '13.7', '1.4', '3.108333', ''
2019, 9, 5, '4.845455', '13.6', '.7', '2.431818', ''
2019, 9, 6, '10.404167', '17.6', '6.8', '4.179167', ''
2019, 9, 7, '15.991667', '23.7', '13.7', '2.416667', ''
2019, 9, 8, '15.808333', '18.6', '15.4', '1.520833', ''
2019, 9, 9, '16.7875', '26.6', '14.4', '3.95', ''
2019, 9, 10, '12.3125', '18.7', '12.5', '2.179167', ''
2019, 9, 11, '13.329167', '15.2', '11.8', '2.9375', ''
2019, 9, 12, '13.320833', '17.7', '13', '2.9375', ''
2019, 9, 13, '8.4625', '17.4', '8.4', '1.529167', ''
2019, 9, 14, '11.541667', '18.2', '7.6', '3.608333', ''
2019, 9, 15, '16.166667', '23.6', '14', '1.795833', ''
2019, 9, 16, '13.370833', '17.6', '14.3', '3.154167', ''
2019, 9, 18, '7.0875', '20.7', '7.2', '2.05', ''
2019, 9, 19, '9.125', '23.4', '8.2', '2.7125', ''
2019, 9, 20, '4.454167', '17.7', '7.1', '3.4375', ''
2019, 9, 21, '3.016667', '20.7', '4.4', '1.979167', ''
2019, 9, 22, '5.604167', '16.7', '6.9', '2.104167', ''
2019, 9, 23, '6.883333', '18.9', '2.9', '2.354167', ''
2019, 9, 24, '11.383333', '21.6', '7.7', '1.529167', ''
2019, 9, 25, '11.854167', '23.2', '7', '1.191667', ''
2019, 9, 26, '12.891667', '25.4', '10.5', '2.2', ''
2019, 9, 27, '10.175', '19', '8.4', '2.329167', ''
2019, 9, 28, '11.070833', '21.1', '11.9', '4.008333', ''
2019, 9, 29, '13.708333', '24.6', '9.8', '3.108333', ''
2019, 9, 30, '15.8875', '33.3', '14.3', '3.75', ''
2019, 10, 1, '17.795833', '24.7', '17.4', '3.654167', ''
2019, 10, 2, '16.8375', '22.2', '17', '4.675', ''
2019, 10, 3, '11.9375', '18.3', '13.9', '3.891667', ''
2019, 10, 4, '15.133333', '17.6', '14.2', '4.145833', ''
2019, 10, 5, '13.7', '17.4', '14.6', '4.354167', ''
2019, 10, 6, '11.1875', '19.1', '8.7', '1.8375', ''
2019, 10, 7, '12.791667', '24.8', '11.5', '1.85', ''
2019, 10, 8, '13.433333', '24.4', '11.4', '1.520833', ''
2019, 10, 9, '11.125', '27.3', '10.4', '1.691667', ''
2019, 10, 10, '16.316667', '31.3', '15.9', '2.2', ''
2019, 10, 11, '17.929167', '28.3', '18.6', '2.945833', ''
2019, 10, 12, '16.975', '24.3', '17.9', '4.829167', ''
2019, 10, 13, '17.504167', '19.8', '17.9', '3.545833', ''
2019, 10, 14, '10.0625', '15.1', '11.5', '3.866667', ''
2019, 10, 15, '11.075', '18', '10.8', '4.129167', ''
2019, 10, 16, '14.383333', '16.5', '14.2', '5.2625', ''
2019, 10, 17, '16.508333', '18.6', '15.1', '6.020833', ''
2019, 10, 18, '16.620833', '23.4', '17.1', '4.095833', ''
2019, 10, 19, '11.308333', '20', '10.2', '2.675', ''
2019, 10, 20, '11.108333', '18.3', '11.4', '1.991667', ''
2019, 10, 21, '12.783333', '17.2', '14.6', '2.233333', ''
2019, 10, 22, '11.895833', '22.5', '10.1', '1.816667', ''
2019, 10, 23, '12.066667', '24.2', '10.6', '2.820833', ''
2019, 10, 24, '11.4', '24.6', '11.3', '2.9', ''
2019, 10, 25, '11.7375', '26.9', '10.8', '1.204167', ''
2019, 10, 26, '10.129167', '28.8', '13', '2.6875', ''
2019, 10, 27, '18.2875', '23.8', '17.8', '2.045833', ''
2019, 10, 28, '19.3625', '27.9', '18', '1.933333', ''
2019, 10, 29, '19.2375', '23.8', '19.3', '2.525', ''
2019, 10, 30, '18.045833', '21.1', '17.8', '3.4625', ''
2019, 10, 31, '14.958333', '21.9', '15.2', '3.395833', ''
2019, 11, 1, '15.629167', '22.7', '15.8', '4.75', ''
2019, 11, 2, '19.291667', '22.4', '19.2', '1.966667', ''
2019, 11, 3, '15.170833', '23', '14.8', '1.704167', ''
2019, 11, 4, '16.670833', '21', '14.4', '2.183333', ''
2019, 11, 5, '15.079167', '23.4', '15.9', '3.066667', ''
2019, 11, 6, '11.520833', '23.5', '9.7', '1.758333', ''
2019, 11, 7, '15.0375', '27.1', '13.3', '1.029167', ''
2019, 11, 8, '17.1375', '24.7', '13.6', '1.533333', ''
2019, 11, 9, '19.0125', '26.2', '18.5', '3.208333', ''
2019, 11, 10, '18.129167', '24.4', '18.7', '3.025', ''
2019, 11, 11, '15.708333', '23.1', '17.2', '4.404167', ''
2019, 11, 12, '17.1375', '25', '17', '5.166667', ''
2019, 11, 13, '19.7625', '26', '19.3', '2.483333', ''
2019, 11, 14, '19.058333', '28.2', '17.7', '2.2125', ''
2019, 11, 15, '14.6125', '23.7', '14.9', '2.15', ''
2019, 11, 16, '13.583333', '28.2', '12.1', '1.195833', ''
2019, 11, 17, '14.941667', '30.8', '15.3', '.841667', ''
2019, 11, 18, '12.795833', '31.6', '15.7', '1.758333', ''
